# LightTools 2026 
# Ray Data Export File
lt_rdf_version: 2.0
dataname: untitledRayData
lt_datatype: radiant_power
lt_far_field_data: no
lt_color_info: none
lt_length_units: millimeters
lt_data_origin:          0          0          0
lt_radiant_flux: 0.01285084
lt_startofdata
      1.594525      -10.18367            200   1.719879e-11  -1.098427e-10              1     0.01281532
      1.773678      -11.32786            200     0.02136972     -0.1364809      0.9904122   0.0001025226
      7.955199       1.245598            200   9.828076e-11   1.538847e-11              1     0.01281532
     -12.20731       -1.91138            200  -1.143083e-10    -1.7898e-11              1     0.01281532
      8.223305       1.287577            200    -0.02524868   -0.003953353      0.9996734   0.0001025226
     -1.666725     -0.2609701            200     0.06545513     0.01024874      0.9978029   8.201806e-07
     -10.96653      -1.717102            200     -0.1417019    -0.02218721      0.9896607   6.561445e-09
    -0.3426351      -8.345345            200  -4.162982e-12  -1.013951e-10              1     0.01281532
     0.5170507       12.59348            200   4.754735e-12   1.158081e-10              1     0.01281532
    -0.4579742      -11.15458            200   0.0003738827    0.009106423      0.9999585   0.0001025226
     0.3587484       8.737806            200  -0.0009810949     -0.0238959       0.999714   8.201806e-07
    -0.1601165      -3.899856            200      0.0021859     0.05324058      0.9985793   6.561445e-09
      5.670209      -0.232802            200    7.85604e-11  -3.225456e-12              1     0.01281532
     -10.56297      0.4336841            200  -1.119738e-10   4.597313e-12              1     0.01281532
     -9.253661      0.3799279            200     -0.1258024    0.005165072      0.9920419   0.0001025226
     -2.840846      -2.616772            200  -4.195826e-11  -3.864878e-11              1     0.01281532
      6.984308       6.433416            200    7.93173e-11   7.306111e-11              1     0.01281532
       12.9496       11.92819            200      0.1261515      0.1162012      0.9851817   4.100903e-06
      4.812895      -5.225022            200   6.248201e-11   -6.78323e-11              1     0.01281532
     -7.861138       8.534286            200  -7.767481e-11   8.432607e-11              1     0.01281532
     0.2139626     -0.2322841            200    -0.04857204     0.05273125      0.9974267   0.0001025226
      11.75965      -12.76662            200      0.1213077     -0.1316953      0.9838398   8.201806e-07
      4.545593       1.667854            200   6.503351e-11   2.386187e-11              1     0.01281532
     -9.426103      -3.458594            200  -1.034417e-10  -3.795448e-11              1     0.01281532
     -12.76109      -4.682257            200     -0.1406641    -0.05161201      0.9887112   2.050452e-05
     -2.667729       7.270669            200  -3.350962e-11   9.132767e-11              1     0.01281532
       4.17027      -11.36572            200   3.975959e-11  -1.083614e-10              1     0.01281532
     -1.919065       5.230248            200     0.01428189    -0.03892408      0.9991401   0.0001025226
     -1.718715        4.68421            200    -0.03657198     0.09967383      0.9943478   8.201806e-07
      2.697855       5.825052            200   3.618757e-11   7.813406e-11              1     0.01281532
     -4.661553      -10.06495            200  -4.771707e-11  -1.030279e-10              1     0.01281532
     -1.943652      -4.196619            200    -0.04196044    -0.09059852      0.9950031   0.0001025226
     -2.334553       1.081241            200  -3.558605e-11   1.648157e-11              1     0.01281532
      8.107045      -3.754754            200   9.524521e-11  -4.411254e-11              1     0.01281532
     -4.292354      -1.339914            200  -6.214974e-11  -1.940084e-11              1     0.01281532
      9.391083       2.931547            200   1.043945e-10   3.258809e-11              1     0.01281532
      14.44873       4.510356            200      0.1510464     0.04715107      0.9874015   2.050452e-05
      2.237454      -7.167585            200   2.845564e-11  -9.115638e-11              1     0.01281532
     -3.551523       11.37715            200  -3.431878e-11   1.099387e-10              1     0.01281532
      1.061527      -3.400553            200    -0.01580593     0.05063361      0.9985922   0.0001025226
      2.912014      -9.328506            200     0.04009902     -0.1284554      0.9909043   8.201806e-07
     -2.854622      -5.445663            200  -3.875946e-11  -7.394006e-11              1     0.01281532
      5.059779       9.652364            200   5.247942e-11   1.001132e-10              1     0.01281532
      2.970931       5.667542            200     0.05100766     0.09730554      0.9939466   0.0001025226
      1.672147     -0.8765413            200   2.579056e-11  -1.351944e-11              1     0.01281532
      14.28026      -7.485729            200       0.102351    -0.05365252      0.9933004   8.201806e-07
      15.91665      -8.343526            200     0.09300518    -0.04875341      0.9944713   1.312289e-09
     -7.722106       4.047935            200  -9.187645e-11   4.816174e-11              1     0.01281532
     0.7315001       8.094847            200   8.999607e-12   9.959044e-11              1     0.01281532
     -1.117629      -12.36778            200  -1.041822e-11   -1.15289e-10              1     0.01281532
     0.8122603       8.988546            200   -0.001934673    -0.02140926      0.9997689   0.0001025226
     -0.307248      -3.400034            200    0.005030799     0.05567127      0.9984365   8.201806e-07
    -0.6742766      -7.461607            200     -0.0109699     -0.1213939      0.9925438   6.561445e-09
     -5.353309      0.4837579            200  -7.507055e-11   6.783836e-12              1     0.01281532
      10.33195      -0.933659            200   1.109606e-10  -1.002708e-11              1     0.01281532
      10.87764     -0.9829702            200      0.1345871    -0.01216212      0.9908271   0.0001025226
      2.635464       2.198626            200   3.938946e-11   3.286051e-11              1     0.01281532
     -7.131544      -5.949463            200  -8.202961e-11  -6.843288e-11              1     0.01281532
      -14.6079      -12.18659            200     -0.1374738      -0.114687      0.9838434   4.100903e-06
     -4.390045        5.26229            200  -5.769723e-11   6.916093e-11              1     0.01281532
      7.310761      -8.763313            200   7.320323e-11   -8.77478e-11              1     0.01281532
      1.007661       -1.20787            200     0.05284448    -0.06334398      0.9965917   0.0001025226
       5.59145      -4.513919            200   7.229217e-11  -5.836072e-11              1     0.01281532
     -9.077565       7.328223            200  -8.929624e-11   7.208792e-11              1     0.01281532
     0.7432187     -0.5999926            200    -0.05293204     0.04273148      0.9976834   0.0001025226
      12.35381      -9.973104            200      0.1326136     -0.1070576      0.9853691   8.201806e-07
     -2.510319      -3.109564            200   -3.69298e-11  -4.574542e-11              1     0.01281532
       6.00804       7.442238            200   6.793998e-11   8.415814e-11              1     0.01281532
      10.75555       13.32303            200       0.106114      0.1314448      0.9856278   2.050452e-05
     0.6120108      -5.739598            200   8.445247e-12  -7.920178e-11              1     0.01281532
     -1.127873       10.57749            200  -1.190425e-11   1.116412e-10              1     0.01281532
    -0.9222819       8.649402            200    -0.01301666      0.1220737      0.9924357   0.0001025226
     -8.378909     -0.8934394            200  -1.013781e-10   -1.08099e-11              1     0.01281532
       12.5945       1.342946            200   1.152923e-10   1.229357e-11              1     0.01281532
     -11.82143      -1.260514            200    0.004890622   0.0005214849      0.9999879   0.0001025226
      10.51585         1.1213            200    -0.01287201   -0.001372537      0.9999162   8.201806e-07
     -7.872873     -0.8394809            200     0.02888426    0.003079916       0.999578   6.561445e-09
     -1.322933       2.427799            200  -2.008662e-11   3.686225e-11              1     0.01281532
      4.309008      -7.907737            200   5.041088e-11  -9.251223e-11              1     0.01281532
      5.714556       3.113921            200    7.63406e-11   4.159878e-11              1     0.01281532
     -9.796379      -5.338149            200  -9.983861e-11  -5.440309e-11              1     0.01281532
     -3.533476      -1.925428            200     -0.0846822    -0.04614421       0.995339   0.0001025226
     -7.503458        2.21032            200  -9.386184e-11   2.764919e-11              1     0.01281532
       11.6732      -3.438615            200   1.107944e-10   -3.26371e-11              1     0.01281532
     -5.996489       1.766407            200     0.03600537    -0.01060623      0.9992953   0.0001025226
     -3.217015      0.9476473            200    -0.09248515     0.02724367      0.9953413   8.201806e-07
      1.399395       4.750579            200   1.994116e-11   6.769503e-11              1     0.01281532
     -2.856114      -9.695761            200  -3.120817e-11  -1.059436e-10              1     0.01281532
     -3.692763      -12.53597            200    -0.04152722     -0.1409741      0.9891419   2.050452e-05
       6.07706       4.131738            200   7.792689e-11   5.298181e-11              1     0.01281532
     -9.752203      -6.630434            200  -9.508195e-11  -6.464533e-11              1     0.01281532
      1.859652        1.26436            200    -0.05011487    -0.03407264      0.9981621   0.0001025226
      10.63662       7.231743            200      0.1263467     0.08590194      0.9882598   8.201806e-07
     -2.391254       3.517114            200      -3.49e-11   5.133176e-11              1     0.01281532
      5.454838      -8.023108            200   6.115945e-11  -8.995475e-11              1     0.01281532
      9.074626      -13.34718            200      0.0920155     -0.1353386      0.9865174   2.050452e-05
     0.2326591       1.220965            200   3.616636e-12   1.897963e-11              1     0.01281532
      2.045619       10.73514            200     0.01466881     0.07697999      0.9969247   8.201806e-07
      2.164943       11.36133            200     0.01265344     0.06640359      0.9977126   1.312289e-09
       -1.6048       -8.42178            200  -1.925477e-11  -1.010465e-10              1     0.01281532
     -5.857254        1.11612            200  -8.017503e-11   1.527763e-11              1     0.01281532
      10.57779      -2.015635            200   1.106747e-10  -2.108947e-11              1     0.01281532
      7.424583      -1.414781            200      0.1143238    -0.02178481      0.9932047   0.0001025226
     -2.836141      -4.319489            200  -4.009228e-11  -6.106123e-11              1     0.01281532
      5.620977        8.56084            200   6.089147e-11   9.273868e-11              1     0.01281532
         6.589       10.03515            200     0.07745346      0.1179629      0.9899928   0.0001025226
      6.667244      -4.377658            200   8.271222e-11  -5.430818e-11              1     0.01281532
     -10.27662       6.747543            200  -9.666469e-11   6.346926e-11              1     0.01281532
      6.375813      -4.186306            200    -0.02472857     0.01623657      0.9995623   0.0001025226
    0.01340946   -0.008804542            200      0.0639109    -0.04196337      0.9970729   8.201806e-07
      -12.2244       8.026438            200      -0.137363     0.09019144       0.986406   6.561445e-09
     -6.542996       -1.35635            200  -8.669817e-11  -1.797235e-11              1     0.01281532
      11.04974       2.290588            200   1.116243e-10    2.31395e-11              1     0.01281532
      2.749609      0.5699885            200     0.08766645     0.01817308      0.9959841   0.0001025226
     0.6323493      -3.050436            200   9.525899e-12  -4.595267e-11              1     0.01281532
      -1.85669       8.956621            200  -2.153823e-11   1.038998e-10              1     0.01281532
     -3.451905       1.397364            200  -5.118555e-11    2.07204e-11              1     0.01281532
      8.737773      -3.537134            200   9.965406e-11  -4.034091e-11              1     0.01281532
      2.634481        6.50795            200   3.434202e-11   8.483499e-11              1     0.01281532
     -4.330029      -10.69646            200  -4.297465e-11  -1.061601e-10              1     0.01281532
    -0.1195695     -0.2953723            200    -0.02826424    -0.06982106      0.9971591   0.0001025226
      -3.22932       7.622064            200  -3.940021e-11   9.299506e-11              1     0.01281532
      4.892853      -11.54845            200   4.519858e-11  -1.066808e-10              1     0.01281532
     -4.074844       9.617729            200    0.005178951    -0.01222372      0.9999119   0.0001025226
      2.708191       -6.39206            200    -0.01354898     0.03197923      0.9993967   8.201806e-07
 -0.0009312063    0.002197898            200     0.02997218    -0.07074241      0.9970442   6.561445e-09
      5.134647        2.17545            200   7.142746e-11   3.026242e-11              1     0.01281532
     -9.673684      -4.098551            200  -1.029936e-10   -4.36364e-11              1     0.01281532
     -9.041691      -3.830788            200     -0.1187953    -0.05033125      0.9916423   0.0001025226
    0.05097853      -6.329927            200   6.865828e-13  -8.525194e-11              1     0.01281532
   -0.08880834        11.0272            200  -9.130691e-13   1.133745e-10              1     0.01281532
   -0.04204617       5.220809            200  -0.0008312349      0.1032132      0.9946589   0.0001025226
     -2.365832     -0.0190534            200  -3.620469e-11  -2.915771e-13              1     0.01281532
      8.862519     0.07137495            200   1.045608e-10   8.420886e-13              1     0.01281532
      3.370897      -3.317036            200   4.842018e-11   -4.76465e-11              1     0.01281532
     -7.108735       6.995149            200  -7.834744e-11   7.709556e-11              1     0.01281532
     -10.05905       9.898318            200     -0.1088196      0.1070808      0.9882773   2.050452e-05
     -5.377218      -5.464533            200  -6.782397e-11  -6.892527e-11              1     0.01281532
       8.44757       8.584741            200   8.090226e-11   8.221593e-11              1     0.01281532
     -3.434294       -3.49006            200     0.03181149     0.03232804      0.9989709   0.0001025226
     -4.632182      -4.707398            200    -0.08120837    -0.08252703      0.9932746   8.201806e-07
      7.645844     -0.7856301            200   9.633891e-11  -9.899071e-12              1     0.01281532
     -11.99654       1.232676            200  -1.147617e-10   1.179206e-11              1     0.01281532
      5.038097     -0.5176774            200    -0.04415222    0.004536754      0.9990145   0.0001025226
      6.170079     -0.6339915            200      0.1127992    -0.01159041      0.9935502   8.201806e-07
    -0.4862972      -4.732702            200  -6.978288e-12  -6.791352e-11              1     0.01281532
      1.021134       9.937798            200   1.124212e-11   1.094096e-10              1     0.01281532
      1.429268       13.90981            200      0.0155329       0.151168       0.988386   2.050452e-05
      1.526834       -1.87654            200    2.33425e-11  -2.868885e-11              1     0.01281532
      12.61492      -15.50424            200     0.09041567     -0.1111244       0.989685   8.201806e-07
      -5.60486       6.888594            200  -6.605696e-11   8.118661e-11              1     0.01281532
     -4.927549      -4.009268            200  -6.629709e-11  -5.394219e-11              1     0.01281532
      8.566365       6.969967            200   8.797719e-11   7.158203e-11              1     0.01281532
      3.934553       3.201324            200     0.07941128     0.06461247      0.9947457   0.0001025226
     -1.603329       5.366865            200  -2.228127e-11   7.458264e-11              1     0.01281532
      3.012034      -10.08226            200   3.203369e-11  -1.072272e-10              1     0.01281532
      2.771029      -9.275537            200     0.03670909     -0.1228773      0.9917427   0.0001025226
      7.949431        2.37486            200   9.688812e-11   2.894493e-11              1     0.01281532
     -12.03222      -3.594576            200  -1.110239e-10  -3.316792e-11              1     0.01281532
      10.17989       3.041201            200    -0.01172631   -0.003503186      0.9999251   0.0001025226
     -7.081127      -2.115458            200     0.03070111    0.009171831      0.9994865   8.201806e-07
     0.9269381       0.276919            200    -0.06803679    -0.02032571      0.9974757   6.561445e-09
     -6.196211       3.345626            200  -8.068846e-11   4.356749e-11              1     0.01281532
      10.16798      -5.490173            200   1.008033e-10  -5.442842e-11              1     0.01281532
     0.1412257     -0.0762544            200     0.06548392    -0.03535785       0.997227   0.0001025226
      1.785966       3.307669            200   2.645651e-11   4.899834e-11              1     0.01281532
      -4.48691      -8.309907            200  -5.111862e-11  -9.467339e-11              1     0.01281532
      -8.53546      -15.80796            200    -0.08239658     -0.1526012       0.984847   4.100903e-06
     -2.790049      -1.476214            200  -4.198879e-11  -2.221625e-11              1     0.01281532
      8.100647       4.286049            200   9.387077e-11   4.966701e-11              1     0.01281532
      3.135107      -5.925363            200   4.149947e-11  -7.843412e-11              1     0.01281532
     -5.285001       9.988669            200  -5.332998e-11   1.007939e-10              1     0.01281532
     -1.241544       2.346523            200     -0.0414627     0.07836465      0.9960622   0.0001025226
     -2.353094      -7.640926            200  -2.916157e-11  -9.469296e-11              1     0.01281532
      3.622886       11.76417            200   3.403943e-11   1.105323e-10              1     0.01281532
      -2.29594      -7.455338            200     0.00841138     0.02731329      0.9995915   0.0001025226
      0.119946      0.3894866            200    -0.02175584    -0.07064521      0.9972642   8.201806e-07
      4.047058       13.14154            200     0.04684415      0.1521115      0.9872526   6.561445e-09
      4.963669      -1.528608            200   7.009719e-11  -2.158708e-11              1     0.01281532
     -9.803549       3.019094            200  -1.060859e-10   3.267012e-11              1     0.01281532
     -11.34487       3.493756            200     -0.1341599     0.04131579      0.9900981   0.0001025226
      3.817043       4.611275            200   5.219554e-11   6.305615e-11              1     0.01281532
      -6.87666      -8.307523            200  -7.187177e-11  -8.682653e-11              1     0.01281532
     -4.727727      -5.711451            200    -0.07369527    -0.08902944      0.9932989   0.0001025226
     -1.032522      0.8546832            200  -1.603463e-11   1.327288e-11              1     0.01281532
     -9.045448       7.487488            200    -0.06485774     0.05368683      0.9964493   8.201806e-07
      -9.63593       7.976266            200    -0.05631913     0.04661889      0.9973238   1.312289e-09
      6.618326      -5.478405            200   7.932476e-11  -6.566214e-11              1     0.01281532
      4.265241      0.4019298            200   6.218878e-11   5.860285e-12              1     0.01281532
     -9.676038     -0.9118096            200  -1.083714e-10  -1.021225e-11              1     0.01281532
     -15.94494      -1.502552            200     -0.1622677     -0.0152911      0.9866283   2.050452e-05
    -0.6913216       7.336239            200  -8.855781e-12   9.397672e-11              1     0.01281532
      1.107849      -11.75639            200   1.078929e-11  -1.144949e-10              1     0.01281532
    -0.2262761       2.401221            200    0.005597487        -0.0594      0.9982186   0.0001025226
     -1.170863       12.42509            200    -0.01412311      0.1498732      0.9886044   8.201806e-07
     -4.592564        1.92504            200  -6.537799e-11   2.740413e-11              1     0.01281532
      9.337317      -3.913871            200   1.019169e-10  -4.271998e-11              1     0.01281532
      11.93094      -5.001024            200       0.134871    -0.05653314      0.9892491   2.050452e-05
      3.031369       7.231933            200   3.788062e-11   9.037174e-11              1     0.01281532
     -4.710342      -11.23746            200   -4.46573e-11  -1.065388e-10              1     0.01281532
      2.482632       5.922812            200    -0.01412872    -0.03370687      0.9993319   0.0001025226
      1.137057       2.712674            200     0.03631972      0.0866479      0.9955767   8.201806e-07
     -2.473396       6.043288            200  -3.300842e-11   8.064997e-11              1     0.01281532
      4.231929      -10.33994            200   4.308182e-11  -1.052625e-10              1     0.01281532
       1.46705      -3.584466            200      0.0362048    -0.08845975      0.9954216   0.0001025226
      2.601452       1.064722            200   3.946002e-11   1.615019e-11              1     0.01281532
     -8.350934       -3.41787            200  -9.759365e-11  -3.994314e-11              1     0.01281532
      5.946171      -5.996551            200    7.18686e-11   -7.24775e-11              1     0.01281532
     -8.929154       9.004808            200  -8.164627e-11   8.233799e-11              1     0.01281532
       8.49904      -8.571049            200   -0.002720732    0.002743784      0.9999925   0.0001025226
     -7.771633        7.83748            200    0.007166284   -0.007227002      0.9999482   8.201806e-07
      6.294793      -6.348126            200    -0.01610946     0.01624595      0.9997382   6.561445e-09
     -4.115799       -4.08122            200  -5.673741e-11  -5.626072e-11              1     0.01281532
        7.5651       7.501542            200   7.975964e-11   7.908954e-11              1     0.01281532
      6.076138        6.02509            200     0.08661231     0.08588464      0.9925332   0.0001025226
      4.029225    -0.01699717            200   5.921603e-11  -2.498012e-13              1     0.01281532
     -9.581809      0.0404206            200  -1.082374e-10   4.565966e-13              1     0.01281532
    -0.0304003      -7.206471            200  -3.926428e-13    -9.3077e-11              1     0.01281532
    0.04928068       11.68212            200   4.842365e-13   1.147895e-10              1     0.01281532
  -0.004706887       -1.11578            200   0.0002830844     0.06710592      0.9977458   0.0001025226
   -0.06540322      -15.50401            200  -0.0007097853     -0.1682565       0.985743   8.201806e-07
      6.747704       1.312635            200   8.859274e-11   1.723402e-11              1     0.01281532
     -11.21805      -2.182254            200  -1.122033e-10    -2.1827e-11              1     0.01281532
     -1.391188     -0.2706286            200    -0.08010203     -0.0155823      0.9966649   0.0001025226
    -0.6625741       3.406014            200  -9.892994e-12   5.085571e-11              1     0.01281532
      1.776766      -9.133605            200   2.041536e-11  -1.049468e-10              1     0.01281532
      3.019344        4.47776            200   4.229843e-11   6.272958e-11              1     0.01281532
     -5.809103      -8.615041            200  -6.231971e-11  -9.242158e-11              1     0.01281532
     -6.029728      -8.942234            200    -0.07512718     -0.1114155      0.9909301   0.0001025226
     -6.754571       4.554592            200   -8.30147e-11   5.597662e-11              1     0.01281532
      10.30901      -6.951343            200   9.598888e-11  -6.472508e-11              1     0.01281532
     -7.629101       5.144286            200     0.01697727    -0.01144774      0.9997903   0.0001025226
      3.191616      -2.152099            200     -0.0441802     0.02979061      0.9985793   8.201806e-07
      5.452366      -3.676518            200     0.09651084    -0.06507704      0.9932022   6.561445e-09
    -0.3892711      -1.914749            200  -5.998089e-12  -2.950343e-11              1     0.01281532
      1.740605       8.561694            200   2.068773e-11   1.017589e-10              1     0.01281532
      6.047717      -1.229509            200   8.203141e-11  -1.667711e-11              1     0.01281532
     -10.69556       2.174422            200  -1.108115e-10   2.252813e-11              1     0.01281532
     -6.127452        1.24572            200     -0.1068546     0.02172368      0.9940373   0.0001025226
     -6.277343      -4.156191            200  -7.975198e-11  -5.280332e-11              1     0.01281532
      9.950885        6.58842            200   9.604897e-11   6.359348e-11              1     0.01281532
     -3.108443      -2.058081            200     0.04343246     0.02875637      0.9986424   0.0001025226
     -7.821766      -5.178744            200     -0.1102724    -0.07301067      0.9912161   8.201806e-07
      2.498763      -3.774031            200     3.6144e-11  -5.459045e-11              1     0.01281532
      -5.44051       8.217128            200  -6.041371e-11   9.124642e-11              1     0.01281532
     -8.286093       12.51498            200    -0.08697499      0.1313635      0.9875115   2.050452e-05
     0.6478316       2.540767            200   9.865326e-12   3.869137e-11              1     0.01281532
     -2.211812      -8.674629            200   -2.59579e-11  -1.018057e-10              1     0.01281532
     -6.241957       1.591542            200  -8.364098e-11   2.132635e-11              1     0.01281532
      10.76376      -2.744488            200   1.100601e-10  -2.806255e-11              1     0.01281532
       4.33636      -1.105663            200     0.09592634    -0.02445881      0.9950879   0.0001025226
      6.676256       3.963409            200   8.377451e-11   4.973336e-11              1     0.01281532
     -10.42381      -6.188174            200  -9.926998e-11  -5.893236e-11              1     0.01281532
      4.936386       2.930522            200     -0.0348109    -0.02066575      0.9991803   0.0001025226
      3.940535       2.339328            200     0.08921008     0.05296023      0.9946038   8.201806e-07
     -2.485903       4.187438            200  -3.553014e-11   5.984958e-11              1     0.01281532
      5.134088      -8.648233            200   5.628075e-11  -9.480342e-11              1     0.01281532
       6.87225      -11.57612            200     0.07612252     -0.1282263      0.9888192   2.050452e-05
     -7.051713       -1.01564            200  -9.145286e-11  -1.317172e-11              1     0.01281532
      11.50026       1.656352            200   1.135063e-10   1.634802e-11              1     0.01281532
    -0.4703378    -0.06774153            200     0.07005654     0.01009006       0.997492   0.0001025226
     0.5554372      -3.856469            200   8.195488e-12  -5.690227e-11              1     0.01281532
     -1.356141       9.415857            200  -1.538461e-11   1.068173e-10              1     0.01281532
     -3.414408      -4.563436            200  -4.725871e-11  -6.316239e-11              1     0.01281532
      6.343249       8.477901            200   6.716933e-11   8.977339e-11              1     0.01281532
      5.464317       7.303188            200     0.07496066      0.1001867      0.9921409   0.0001025226
      6.702492      -5.014871            200   8.134955e-11  -6.086653e-11              1     0.01281532
     -10.10431       7.560146            200  -9.281249e-11   6.944323e-11              1     0.01281532
      9.083439      -6.796319            200    -0.00646025    0.004833623      0.9999675   0.0001025226
     -7.366446       5.511647            200     0.01696493    -0.01269333      0.9997755   8.201806e-07
       3.91994      -2.932938            200    -0.03786573     0.02833152      0.9988811   6.561445e-09
     -5.394939       6.003097            200  -6.658119e-11   7.408674e-11              1     0.01281532
      8.269507      -9.201708            200   7.734764e-11  -8.606683e-11              1     0.01281532
     -5.680561       6.320916            200     0.01640622    -0.01825565      0.9996988   0.0001025226
      1.414718      -1.574196            200    -0.04256425     0.04736242      0.9979705   8.201806e-07
      6.822133      -7.591175            200     0.09231261     -0.1027188      0.9904177   6.561445e-09
      3.940536       3.541331            200   5.542561e-11   4.981059e-11              1     0.01281532
     -7.679016      -6.901075            200  -8.273736e-11  -7.435547e-11              1     0.01281532
     -8.427259      -7.573516            200     -0.1021912    -0.09183852      0.9905164   0.0001025226
     -3.311915      0.1767118            200  -4.964635e-11   2.648949e-12              1     0.01281532
      9.221756     -0.4920395            200   1.064103e-10   -5.67767e-12              1     0.01281532
     0.3617382       6.779662            200   4.768823e-12   8.937683e-11              1     0.01281532
    -0.6055103      -11.34841            200  -6.083192e-12  -1.140106e-10              1     0.01281532
    -0.1086072      -2.035505            200   -0.004536672    -0.08502585      0.9963684   0.0001025226
      3.975592      -1.900879            200   5.773547e-11  -2.760547e-11              1     0.01281532
     -8.829659       4.221788            200   -9.84695e-11   4.708192e-11              1     0.01281532
     -13.99736        6.69266            200     -0.1446054      0.0691412      0.9870708   2.050452e-05
     -3.213206       -6.72026            200  -4.099168e-11  -8.573203e-11              1     0.01281532
      5.120918       10.71014            200   4.965014e-11   1.038408e-10              1     0.01281532
      -1.32317      -2.767344            200      0.0241101     0.05042507      0.9984368   0.0001025226
     -4.719171      -9.869909            200    -0.06102327     -0.1276271      0.9899431   8.201806e-07
      2.023899      -5.732541            200   2.756367e-11  -7.807204e-11              1     0.01281532
     -3.611947       10.23057            200  -3.758575e-11   1.064588e-10              1     0.01281532
     -2.275779       6.445975            200    -0.03739414      0.1059161      0.9936717   0.0001025226
     -1.579416     -0.5576196            200  -2.443197e-11   -8.62581e-12              1     0.01281532
     -13.63683      -4.814543            200     -0.0977519    -0.03451173      0.9946122   8.201806e-07
     -14.90929      -5.263788            200    -0.08713258    -0.03076254      0.9957216   1.312289e-09
      8.170138       2.884503            200   9.751404e-11   3.442776e-11              1     0.01281532
     -4.225171      -4.622419            200  -5.707844e-11  -6.244492e-11              1     0.01281532
       7.40736       8.103797            200   7.640864e-11   8.359254e-11              1     0.01281532
      3.822026       4.181371            200     0.07133021     0.07803665      0.9943954   0.0001025226
      1.622755      -1.483296            200   2.490645e-11  -2.276601e-11              1     0.01281532
      13.60665       -12.4373            200     0.09751644    -0.08913592      0.9912342   8.201806e-07
      15.65552      -14.31009            200     0.09144015    -0.08358183      0.9922967   1.312289e-09
     -6.501985       5.943207            200  -7.695385e-11    7.03405e-11              1     0.01281532
     -4.638517     -0.2082651            200  -6.682813e-11  -3.000522e-12              1     0.01281532
      9.912667      0.4450696            200    1.09603e-10   4.921072e-12              1     0.01281532
      14.48418      0.6503262            200      0.1546174    0.006942178        0.98795   2.050452e-05
     0.3412301      -7.599936            200   4.317369e-12  -9.615719e-11              1     0.01281532
    -0.5381144       11.98498            200  -5.170849e-12   1.151661e-10              1     0.01281532
     0.1970763      -4.389318            200   -0.002164355      0.0482049      0.9988351   0.0001025226
     0.3499405      -7.793936            200    0.005512307     -0.1227711      0.9924197   8.201806e-07
       3.27631         1.5327            200   4.872622e-11   2.279475e-11              1     0.01281532
     -8.491267      -3.972325            200  -9.715227e-11  -4.544911e-11              1     0.01281532
     -2.948509       6.302751            200  -3.855373e-11   8.241274e-11              1     0.01281532
      4.869589      -10.40927            200   4.849063e-11  -1.036539e-10              1     0.01281532
     0.3353067     -0.7167538            200     0.03306339    -0.07067653      0.9969512   0.0001025226
      2.802489       7.729482            200   3.429971e-11   9.460125e-11              1     0.01281532
     -4.259277      -11.74742            200  -3.947973e-11  -1.088882e-10              1     0.01281532
      3.377951       9.316649            200   -0.005581327    -0.01539373      0.9998659   0.0001025226
     -1.911224      -5.271304            200     0.01456854     0.04018116      0.9990862   8.201806e-07
    -0.9727716      -2.682979            200    -0.03205456    -0.08840895      0.9955683   6.561445e-09
     -5.172207       1.875295            200  -7.216733e-11   2.616581e-11              1     0.01281532
       9.83047      -3.564248            200   1.050044e-10  -3.807158e-11              1     0.01281532
      9.622362      -3.488794            200       0.123463    -0.04476417       0.991339   0.0001025226
      1.215368      -4.940351            200    1.72324e-11  -7.004798e-11              1     0.01281532
     -2.434549       9.896198            200  -2.645885e-11   1.075526e-10              1     0.01281532
     -2.963644       12.04691            200     -0.0342386      0.1391765      0.9896755   2.050452e-05
     -7.689281      -1.891629            200  -9.568895e-11   -2.35403e-11              1     0.01281532
      11.89252       2.925663            200    1.12243e-10   2.761275e-11              1     0.01281532
      -6.90296      -1.698187            200     0.03163706    0.007782986      0.9994691   0.0001025226
      -1.24117     -0.3053385            200    -0.08157788    -0.02006885      0.9964649   8.201806e-07
      5.661335      -3.425818            200   7.524553e-11  -4.553298e-11              1     0.01281532
     -9.613513       5.817381            200  -9.743718e-11   5.896177e-11              1     0.01281532
     -2.794474       1.691007            200    -0.07882718     0.04770033      0.9957464   0.0001025226
     -1.547154      -2.556748            200  -2.337579e-11  -3.862968e-11              1     0.01281532
      4.708176       7.780496            200   5.479012e-11   9.054347e-11              1     0.01281532
     -7.204493       1.099766            200  -9.266967e-11   1.414603e-11              1     0.01281532
       11.6109      -1.772404            200   1.135831e-10  -1.733845e-11              1     0.01281532
     -1.741164      0.2657886            200     0.06267508    -0.00956735      0.9979881   0.0001025226
     -13.84102       2.112831            200     -0.1576414     0.02406396      0.9872032   8.201806e-07
     0.6275162       4.110817            200   9.185851e-12   6.017589e-11              1     0.01281532
     -1.456282       -9.54001            200  -1.638023e-11  -1.073058e-10              1     0.01281532
    -0.5268033      0.7166104            200  -8.213071e-12   1.117224e-11              1     0.01281532
      11.69971      -15.91512            200     0.07685247     -0.1045424      0.9915466   0.0005126129
      9.255476      -12.59022            200     0.05755353    -0.07829005      0.9952679   2.050452e-05
     -4.682345       6.369393            200     -0.0335868     0.04568812       0.998391   8.201806e-07
     -4.858503       6.609021            200    -0.02839491     0.03862559      0.9988502   1.312289e-09
